timestamp,open,high,low,close,volume
2025-12-22 09:24:20.121,89298.0,89600.0,89266.0,89558.0,316.76005
2025-12-22 09:54:20.121,89555.0,89795.0,89454.0,89795.0,270.73377
2025-12-22 10:24:20.121,89795.0,89843.0,89590.0,89673.0,186.78148
2025-12-22 10:54:20.121,89673.0,89825.0,89673.0,89744.0,123.039
2025-12-22 11:24:20.121,89743.0,89851.0,89614.0,89807.0,249.65578
2025-12-22 11:54:20.121,89808.0,90067.0,89735.0,89909.0,657.12118
2025-12-22 12:24:20.121,89909.0,90269.0,89821.0,90269.0,748.59303
2025-12-22 12:54:20.121,90268.0,90553.0,90026.0,90175.0,949.39706
2025-12-22 13:24:20.121,90176.0,90289.0,89954.0,90074.0,773.75526
2025-12-22 13:54:20.121,90074.0,90075.0,89694.0,89870.0,815.22172
2025-12-22 14:24:20.121,89870.0,90136.0,89865.0,89914.0,1155.89862
2025-12-22 14:54:20.121,89914.0,90256.0,89350.0,90077.0,3507.33652
2025-12-22 15:24:20.121,90078.0,90385.0,89140.0,89573.0,2158.28797
2025-12-22 15:54:20.121,89573.0,89854.0,89162.0,89687.0,2199.47266
2025-12-22 16:24:20.121,89687.0,90077.0,89614.0,90035.0,611.09938
2025-12-22 16:54:20.121,90034.0,90034.0,89482.0,89514.0,1060.58188
2025-12-22 17:24:20.121,89513.0,89527.0,89000.0,89302.0,1275.74091
2025-12-22 17:54:20.121,89299.0,89478.0,89152.0,89268.0,454.77155
2025-12-22 18:24:20.121,89268.0,89476.0,89198.0,89421.0,147.30254
2025-12-22 18:54:20.121,89422.0,89460.0,89097.0,89098.0,252.84504
2025-12-22 19:24:20.121,89098.0,89107.0,88462.0,88482.0,1720.73847
2025-12-22 19:54:20.121,88481.0,88574.0,87916.0,88014.0,1379.713
2025-12-22 20:24:20.121,88014.0,88222.0,87863.0,88027.0,858.7162
2025-12-22 20:54:20.121,88027.0,88435.0,88001.0,88318.0,728.24997
2025-12-22 21:24:20.121,88311.0,88458.0,88264.0,88400.0,193.5011
2025-12-22 21:54:20.121,88399.0,88578.0,88175.0,88232.0,706.12637
2025-12-22 22:24:20.121,88226.0,88382.0,88106.0,88381.0,350.74549
2025-12-22 22:54:20.121,88382.0,88744.0,88251.0,88614.0,550.20186
2025-12-22 23:24:20.121,88615.0,88655.0,88461.0,88605.0,555.3657
2025-12-22 23:54:20.121,88605.0,88606.0,88369.0,88573.0,252.77954
2025-12-23 00:24:20.121,88567.0,88667.0,88432.0,88579.0,322.06142
2025-12-23 00:54:20.121,88578.0,88893.0,88533.0,88730.0,714.11327
2025-12-23 01:24:20.121,88729.0,88844.0,88513.0,88541.0,998.90406
2025-12-23 01:54:20.121,88540.0,88610.0,88371.0,88457.0,287.95193
2025-12-23 02:24:20.121,88456.0,88704.0,88248.0,88652.0,539.81605
2025-12-23 02:54:20.121,88653.0,88697.0,88047.0,88151.0,700.00141
2025-12-23 03:24:20.121,88152.0,88227.0,87714.0,88177.0,1115.69443
2025-12-23 03:54:20.121,88177.0,88314.0,88116.0,88152.0,132.62428
2025-12-23 04:24:20.121,88152.0,88330.0,88030.0,88223.0,461.92899
2025-12-23 04:54:20.121,88223.0,88223.0,87888.0,87888.0,195.58088
2025-12-23 05:24:20.121,87888.0,87984.0,87789.0,87972.0,277.99245
2025-12-23 05:54:20.121,87972.0,87972.0,87600.0,87741.0,1376.6415
2025-12-23 06:24:20.121,87742.0,87742.0,87035.0,87178.0,1153.23675
2025-12-23 06:54:20.121,87179.0,87446.0,87062.0,87362.0,311.55107
2025-12-23 07:24:20.121,87362.0,87567.0,87340.0,87553.0,291.50361
2025-12-23 07:54:20.121,87554.0,87666.0,87474.0,87534.0,210.45789
2025-12-23 08:24:20.121,87534.0,87663.0,87473.0,87582.0,129.52068
2025-12-23 08:54:20.121,87582.0,87648.0,87397.0,87433.0,191.01066
2025-12-23 09:24:20.121,87434.0,87581.0,87335.0,87397.0,166.33858
2025-12-23 09:54:20.121,87398.0,87543.0,87270.0,87487.0,124.55712
2025-12-23 10:24:20.121,87488.0,87610.0,87463.0,87576.0,146.37731
2025-12-23 10:54:20.121,87577.0,87625.0,87486.0,87575.0,347.73931
2025-12-23 11:24:20.121,87576.0,87872.0,87531.0,87733.0,962.18886
2025-12-23 11:54:20.121,87733.0,87837.0,87671.0,87825.0,427.02994
2025-12-23 12:24:20.121,87826.0,87944.0,87611.0,87620.0,702.497
2025-12-23 12:54:20.121,87621.0,87916.0,87569.0,87755.0,318.56615
2025-12-23 13:24:20.121,87756.0,87874.0,87633.0,87813.0,667.41786
2025-12-23 13:54:20.121,87814.0,87867.0,87401.0,87590.0,1080.36377
2025-12-23 14:24:20.121,87591.0,87809.0,87542.0,87617.0,870.19295
2025-12-23 14:54:20.121,87618.0,87732.0,86571.0,86850.0,2878.01441
2025-12-23 15:24:20.121,86850.0,87481.0,86688.0,87259.0,1162.40153
2025-12-23 15:54:20.121,87260.0,87530.0,87225.0,87426.0,401.38749
2025-12-23 16:24:20.121,87427.0,88164.0,87303.0,87831.0,1057.00772
2025-12-23 16:54:20.121,87832.0,88138.0,87652.0,87978.0,333.52594
2025-12-23 17:24:20.121,87978.0,88256.0,87724.0,87724.0,454.76748
2025-12-23 17:54:20.121,87724.0,87866.0,87140.0,87153.0,982.92627
2025-12-23 18:24:20.121,87152.0,87893.0,87148.0,87808.0,466.55917
2025-12-23 18:54:20.121,87807.0,88148.0,87759.0,87961.0,577.09022
2025-12-23 19:24:20.121,87960.0,88026.0,87627.0,87658.0,525.79749
2025-12-23 19:54:20.121,87657.0,87876.0,87635.0,87738.0,164.96379
2025-12-23 20:24:20.121,87738.0,87888.0,87503.0,87751.0,366.28887
2025-12-23 20:54:20.121,87751.0,88355.0,87607.0,87693.0,2231.63464
2025-12-23 21:24:20.121,87692.0,87844.0,87535.0,87793.0,490.20416
2025-12-23 21:54:20.121,87793.0,87797.0,87627.0,87706.0,219.50153
2025-12-23 22:24:20.121,87706.0,87772.0,87375.0,87456.0,346.15256
2025-12-23 22:54:20.121,87456.0,87637.0,87222.0,87370.0,1230.85525
2025-12-23 23:24:20.121,87370.0,87396.0,87151.0,87378.0,237.4452
2025-12-23 23:54:20.121,87378.0,87486.0,87363.0,87459.0,285.52112
2025-12-24 00:24:20.121,87459.0,87632.0,87231.0,87320.0,335.97288
2025-12-24 00:54:20.121,87320.0,87641.0,87241.0,87620.0,292.6803
2025-12-24 01:24:20.121,87620.0,87825.0,87581.0,87634.0,722.99665
2025-12-24 01:54:20.121,87633.0,87737.0,87454.0,87598.0,507.69686
2025-12-24 02:24:20.121,87596.0,87618.0,87290.0,87385.0,574.51748
2025-12-24 02:54:20.121,87384.0,87437.0,86909.0,87099.0,798.16296
2025-12-24 03:24:20.121,87098.0,87229.0,86835.0,87194.0,246.62599
2025-12-24 03:54:20.121,87195.0,87363.0,87194.0,87302.0,440.36705
2025-12-24 04:24:20.121,87303.0,87441.0,87268.0,87280.0,358.84127
2025-12-24 04:54:20.121,87280.0,87295.0,87053.0,87101.0,174.61874
2025-12-24 05:24:20.121,87101.0,87222.0,87017.0,87126.0,162.55713
2025-12-24 05:54:20.121,87126.0,87129.0,86760.0,86921.0,237.9303
2025-12-24 06:24:20.121,86922.0,86985.0,86762.0,86941.0,97.56973
2025-12-24 06:54:20.121,86941.0,87032.0,86893.0,86980.0,141.37766
2025-12-24 07:24:20.121,86980.0,87044.0,86931.0,86963.0,79.16277
2025-12-24 07:54:20.121,86963.0,87148.0,86876.0,86877.0,197.17791
2025-12-24 08:24:20.121,86877.0,87046.0,86761.0,86901.0,334.59731
2025-12-24 08:54:20.121,86900.0,86940.0,86722.0,86755.0,114.24936
2025-12-24 09:24:20.121,86755.0,86855.0,86755.0,86816.0,319.33955
2025-12-24 09:54:20.121,86816.0,86862.0,86661.0,86789.0,781.01226
2025-12-24 10:24:20.121,86790.0,87095.0,86788.0,87026.0,1106.97005
2025-12-24 10:54:20.121,87026.0,87187.0,87026.0,87077.0,407.0286
2025-12-24 11:24:20.121,87078.0,87351.0,87077.0,87212.0,352.59916
2025-12-24 11:54:20.121,87212.0,87272.0,87182.0,87191.0,110.77734
2025-12-24 12:24:20.121,87190.0,87375.0,87128.0,87306.0,366.45831
2025-12-24 12:54:20.121,87306.0,87490.0,87295.0,87413.0,503.68203
2025-12-24 13:24:20.121,87413.0,87429.0,87216.0,87253.0,240.69228
2025-12-24 13:54:20.121,87253.0,87317.0,87028.0,87275.0,496.06961
2025-12-24 14:24:20.121,87274.0,87443.0,87189.0,87235.0,456.88217
2025-12-24 14:54:20.121,87235.0,87269.0,86401.0,86974.0,2123.55864
2025-12-24 15:24:20.121,86974.0,87184.0,86565.0,86828.0,865.7948
2025-12-24 15:54:20.121,86830.0,87211.0,86829.0,87036.0,526.10474
2025-12-24 16:24:20.121,87036.0,87192.0,86905.0,86961.0,153.85381
2025-12-24 16:54:20.121,86960.0,87665.0,86960.0,87275.0,1087.81454
2025-12-24 17:24:20.121,87275.0,87469.0,87266.0,87443.0,124.754
2025-12-24 17:54:20.121,87442.0,87571.0,87236.0,87304.0,136.03277
2025-12-24 18:24:20.121,87304.0,87506.0,87230.0,87405.0,129.80269
2025-12-24 18:54:20.121,87404.0,87485.0,87384.0,87453.0,129.18916
2025-12-24 19:24:20.121,87453.0,87485.0,87337.0,87480.0,147.89551
2025-12-24 19:54:20.121,87480.0,87576.0,87444.0,87546.0,137.96576
2025-12-24 20:24:20.121,87546.0,87683.0,87544.0,87601.0,393.23532
2025-12-24 20:54:20.121,87600.0,87667.0,87506.0,87541.0,294.40828
2025-12-24 21:24:20.121,87541.0,87762.0,87540.0,87719.0,157.34247
2025-12-24 21:54:20.121,87720.0,87793.0,87649.0,87688.0,199.0485
2025-12-24 22:24:20.121,87687.0,87899.0,87684.0,87786.0,243.37592
2025-12-24 22:54:20.121,87785.0,88045.0,87755.0,88005.0,363.49519
2025-12-24 23:24:20.121,88004.0,88018.0,87579.0,87592.0,893.29276
2025-12-24 23:54:20.121,87590.0,87700.0,87588.0,87653.0,171.08582
2025-12-25 00:24:20.121,87652.0,87734.0,87544.0,87597.0,242.79322
2025-12-25 00:54:20.121,87597.0,87683.0,87504.0,87539.0,430.08349
2025-12-25 01:24:20.121,87540.0,87728.0,87539.0,87695.0,348.63323
2025-12-25 01:54:20.121,87694.0,87727.0,87560.0,87675.0,179.16918
2025-12-25 02:24:20.121,87675.0,87739.0,87554.0,87710.0,125.82052
2025-12-25 02:54:20.121,87710.0,87947.0,87710.0,87860.0,196.94782
2025-12-25 03:24:20.121,87859.0,87905.0,87754.0,87825.0,50.55301
2025-12-25 03:54:20.121,87824.0,87840.0,87753.0,87824.0,60.04116
2025-12-25 04:24:20.121,87825.0,87825.0,87730.0,87734.0,76.31128
2025-12-25 04:54:20.121,87733.0,87800.0,87731.0,87767.0,63.99468
2025-12-25 05:24:20.121,87763.0,87763.0,87627.0,87688.0,145.30734
2025-12-25 05:54:20.121,87688.0,87761.0,87688.0,87728.0,48.77423
2025-12-25 06:24:20.121,87729.0,87744.0,87660.0,87733.0,89.3106
2025-12-25 06:54:20.121,87733.0,87821.0,87731.0,87817.0,44.33179
2025-12-25 07:24:20.121,87818.0,87818.0,87751.0,87785.0,35.82939
2025-12-25 07:54:20.121,87786.0,87838.0,87738.0,87808.0,34.08789
2025-12-25 08:24:20.121,87809.0,87858.0,87312.0,87423.0,360.49985
2025-12-25 08:54:20.121,87423.0,87599.0,87391.0,87554.0,169.68977
2025-12-25 09:24:20.121,87554.0,87562.0,87425.0,87457.0,70.72941
2025-12-25 09:54:20.121,87458.0,87501.0,87417.0,87481.0,31.75397
2025-12-25 10:24:20.121,87481.0,87495.0,87322.0,87384.0,56.54959
2025-12-25 10:54:20.121,87385.0,87419.0,87232.0,87399.0,444.95683
2025-12-25 11:24:20.121,87399.0,87543.0,87384.0,87534.0,188.81525
2025-12-25 11:54:20.121,87535.0,87586.0,87463.0,87493.0,194.3236
2025-12-25 12:24:20.121,87493.0,87568.0,87464.0,87539.0,95.16712
2025-12-25 12:54:20.121,87540.0,87560.0,87480.0,87536.0,36.66575
2025-12-25 13:24:20.121,87536.0,87543.0,87385.0,87477.0,121.05038
2025-12-25 13:54:20.121,87476.0,87664.0,87437.0,87609.0,265.48696
2025-12-25 14:24:20.121,87609.0,87701.0,87526.0,87546.0,171.65693
2025-12-25 14:54:20.121,87546.0,87732.0,87541.0,87692.0,180.85231
2025-12-25 15:24:20.121,87691.0,88200.0,87691.0,88046.0,355.93127
2025-12-25 15:54:20.121,88046.0,88575.0,87914.0,88319.0,1788.86715
2025-12-25 16:24:20.121,88318.0,88450.0,88139.0,88388.0,267.33148
2025-12-25 16:54:20.121,88388.0,88431.0,87966.0,88066.0,777.09183
2025-12-25 17:24:20.121,88065.0,88168.0,87980.0,88011.0,255.94184
2025-12-25 17:54:20.121,88011.0,88179.0,87996.0,88118.0,355.67274
2025-12-25 18:24:20.121,88117.0,88282.0,88117.0,88212.0,256.98437
2025-12-25 18:54:20.121,88211.0,88281.0,88116.0,88210.0,77.11813
2025-12-25 19:24:20.121,88211.0,88224.0,88048.0,88076.0,90.84738
2025-12-25 19:54:20.121,88077.0,88125.0,88054.0,88123.0,72.264
2025-12-25 20:24:20.121,88124.0,88150.0,87600.0,87725.0,396.70952
2025-12-25 20:54:20.121,87726.0,87862.0,87659.0,87849.0,466.3303
2025-12-25 21:24:20.121,87849.0,87956.0,87773.0,87927.0,313.03585
2025-12-25 21:54:20.121,87927.0,87941.0,87839.0,87864.0,64.81799
2025-12-25 22:24:20.121,87864.0,87887.0,87766.0,87815.0,57.27246
2025-12-25 22:54:20.121,87811.0,87862.0,87264.0,87618.0,1130.4677
2025-12-25 23:24:20.121,87618.0,87754.0,87442.0,87472.0,1125.08907
2025-12-25 23:54:20.121,87472.0,87472.0,86910.0,87200.0,1445.82057
2025-12-26 00:24:20.121,87201.0,87283.0,86913.0,87046.0,523.86845
2025-12-26 00:54:20.121,87046.0,87178.0,86848.0,87101.0,770.61543
2025-12-26 01:24:20.121,87101.0,87354.0,87095.0,87311.0,494.85412
2025-12-26 01:54:20.121,87310.0,87462.0,87287.0,87401.0,149.08957
2025-12-26 02:24:20.121,87401.0,89272.0,87393.0,88990.0,2091.41892
2025-12-26 02:54:20.121,88991.0,89433.0,88991.0,89147.0,926.85973
2025-12-26 03:24:20.121,89148.0,89244.0,88696.0,88796.0,492.86285
2025-12-26 03:54:20.121,88795.0,88839.0,88662.0,88787.0,430.97693
2025-12-26 04:24:20.121,88787.0,88789.0,88485.0,88669.0,545.91662
2025-12-26 04:54:20.121,88668.0,89116.0,88668.0,88932.0,672.14487
2025-12-26 05:24:20.121,88931.0,88979.0,88793.0,88872.0,322.13777
2025-12-26 05:54:20.121,88871.0,89010.0,88785.0,88957.0,424.06301
2025-12-26 06:24:20.121,88958.0,89118.0,88958.0,89055.0,279.27138
2025-12-26 06:54:20.121,89055.0,89219.0,89026.0,89095.0,214.23626
2025-12-26 07:24:20.121,89096.0,89521.0,89095.0,89383.0,772.19613
2025-12-26 07:54:20.121,89384.0,89384.0,88309.0,88428.0,1231.42506
2025-12-26 08:24:20.121,88427.0,88852.0,88400.0,88686.0,717.64537
2025-12-26 08:54:20.121,88686.0,88708.0,88529.0,88703.0,122.77873
2025-12-26 09:24:20.121,88703.0,88823.0,88598.0,88709.0,123.22965
2025-12-26 09:54:20.121,88708.0,88884.0,88674.0,88782.0,163.02808
2025-12-26 10:24:20.121,88781.0,88843.0,88658.0,88790.0,192.74018
2025-12-26 10:54:20.121,88790.0,88824.0,88637.0,88710.0,92.38583
2025-12-26 11:24:20.121,88709.0,88712.0,88552.0,88555.0,220.36528
2025-12-26 11:54:20.121,88554.0,88625.0,88483.0,88500.0,222.2093
2025-12-26 12:24:20.121,88499.0,88684.0,88493.0,88661.0,152.84638
2025-12-26 12:54:20.121,88660.0,88725.0,88617.0,88643.0,108.00656
2025-12-26 13:24:20.121,88643.0,88800.0,88572.0,88729.0,139.14166
2025-12-26 13:54:20.121,88730.0,89016.0,88728.0,88964.0,210.01306
2025-12-26 14:24:20.121,88965.0,89000.0,88880.0,88934.0,143.17617
2025-12-26 14:54:20.121,88934.0,89016.0,87313.0,87372.0,4353.33636
2025-12-26 15:24:20.121,87372.0,87372.0,86633.0,86993.0,2381.20436
2025-12-26 15:54:20.121,86994.0,87210.0,86889.0,87130.0,973.52386
2025-12-26 16:24:20.121,87131.0,87307.0,87020.0,87243.0,1127.16298
2025-12-26 16:54:20.121,87243.0,87363.0,86815.0,86828.0,812.60616
2025-12-26 17:24:20.121,86828.0,87278.0,86782.0,87277.0,562.29845
2025-12-26 17:54:20.121,87276.0,87444.0,87178.0,87295.0,925.4014
2025-12-26 18:24:20.121,87296.0,87354.0,87205.0,87205.0,196.24014
2025-12-26 18:54:20.121,87206.0,87322.0,87125.0,87245.0,146.22221
2025-12-26 19:24:20.121,87244.0,87385.0,87230.0,87352.0,86.35364
2025-12-26 19:54:20.121,87351.0,87553.0,87343.0,87480.0,209.27269
2025-12-26 20:24:20.121,87478.0,87627.0,87370.0,87600.0,285.52572
2025-12-26 20:54:20.121,87600.0,87772.0,87547.0,87561.0,506.75345
2025-12-26 21:24:20.121,87563.0,87677.0,87526.0,87555.0,297.33764
2025-12-26 21:54:20.121,87555.0,87555.0,87431.0,87440.0,185.07968
2025-12-26 22:24:20.121,87441.0,87568.0,87377.0,87399.0,377.31375
2025-12-26 22:54:20.121,87399.0,87508.0,87281.0,87508.0,608.3805
2025-12-26 23:24:20.121,87507.0,87519.0,87415.0,87415.0,207.62626
2025-12-26 23:54:20.121,87415.0,87438.0,87293.0,87339.0,422.28455
2025-12-27 00:24:20.121,87338.0,87370.0,87222.0,87281.0,209.55751
2025-12-27 00:54:20.121,87280.0,87388.0,87280.0,87375.0,114.73445
2025-12-27 01:24:20.121,87375.0,87375.0,87306.0,87361.0,44.09499
2025-12-27 01:54:20.121,87361.0,87453.0,87360.0,87448.0,138.96876
2025-12-27 02:24:20.121,87448.0,87476.0,87369.0,87414.0,101.23752
2025-12-27 02:54:20.121,87414.0,87436.0,87394.0,87414.0,16.42389
2025-12-27 03:24:20.121,87415.0,87453.0,87356.0,87387.0,34.93564
2025-12-27 03:54:20.121,87388.0,87522.0,87388.0,87491.0,125.76685
2025-12-27 04:24:20.121,87492.0,87492.0,87439.0,87439.0,42.42464
2025-12-27 04:54:20.121,87440.0,87478.0,87431.0,87439.0,48.0701
2025-12-27 05:24:20.121,87439.0,87454.0,87410.0,87431.0,52.76327
2025-12-27 05:54:20.121,87431.0,87502.0,87430.0,87481.0,26.80455
2025-12-27 06:24:20.121,87481.0,87540.0,87416.0,87444.0,225.47353
2025-12-27 06:54:20.121,87441.0,87441.0,87388.0,87438.0,39.38201
2025-12-27 07:24:20.121,87438.0,87683.0,87438.0,87574.0,397.87461
2025-12-27 07:54:20.121,87574.0,87574.0,87500.0,87519.0,50.90316
2025-12-27 08:24:20.121,87519.0,87650.0,87515.0,87579.0,83.86446
2025-12-27 08:54:20.121,87578.0,87608.0,87559.0,87563.0,51.97312
2025-12-27 09:24:20.121,87564.0,87640.0,87519.0,87549.0,203.10889
2025-12-27 09:54:20.121,87549.0,87627.0,87549.0,87600.0,62.43031
2025-12-27 10:24:20.121,87600.0,87600.0,87512.0,87512.0,259.77917
2025-12-27 10:54:20.121,87512.0,87514.0,87350.0,87478.0,68.95913
2025-12-27 11:24:20.121,87478.0,87515.0,87431.0,87467.0,83.55797
2025-12-27 11:54:20.121,87467.0,87520.0,87416.0,87442.0,84.8039
2025-12-27 12:24:20.121,87442.0,87468.0,87402.0,87463.0,39.28301
2025-12-27 12:54:20.121,87464.0,87483.0,87432.0,87442.0,19.27593
2025-12-27 13:24:20.121,87443.0,87443.0,87365.0,87375.0,47.0389
2025-12-27 13:54:20.121,87376.0,87453.0,87299.0,87422.0,71.46785
2025-12-27 14:24:20.121,87423.0,87434.0,87378.0,87397.0,37.6672
2025-12-27 14:54:20.121,87397.0,87530.0,87396.0,87515.0,112.02677
2025-12-27 15:24:20.121,87514.0,87529.0,87463.0,87511.0,43.81863
2025-12-27 15:54:20.121,87511.0,87573.0,87506.0,87519.0,70.85578
2025-12-27 16:24:20.121,87519.0,87543.0,87405.0,87436.0,199.19092
2025-12-27 16:54:20.121,87438.0,87529.0,87438.0,87463.0,87.32789
2025-12-27 17:24:20.121,87463.0,87510.0,87426.0,87499.0,43.97957
2025-12-27 17:54:20.121,87499.0,87528.0,87490.0,87526.0,17.42014
2025-12-27 18:24:20.121,87527.0,87533.0,87478.0,87500.0,23.9534
2025-12-27 18:54:20.121,87500.0,87507.0,87439.0,87461.0,47.50308
2025-12-27 19:24:20.121,87462.0,87549.0,87462.0,87520.0,62.86558
2025-12-27 19:54:20.121,87520.0,87538.0,87506.0,87538.0,20.55244
2025-12-27 20:24:20.121,87538.0,87605.0,87511.0,87518.0,46.21683
2025-12-27 20:54:20.121,87518.0,87532.0,87500.0,87521.0,37.80968
2025-12-27 21:24:20.121,87521.0,87609.0,87520.0,87604.0,72.24574
2025-12-27 21:54:20.121,87604.0,87649.0,87603.0,87644.0,56.49908
2025-12-27 22:24:20.121,87645.0,87930.0,87605.0,87659.0,337.24931
2025-12-27 22:54:20.121,87660.0,87660.0,87472.0,87536.0,324.63635
2025-12-27 23:24:20.121,87536.0,87679.0,87536.0,87622.0,59.94391
2025-12-27 23:54:20.121,87622.0,87950.0,87621.0,87844.0,113.18196
2025-12-28 00:24:20.121,87841.0,87940.0,87679.0,87697.0,257.24329
2025-12-28 00:54:20.121,87698.0,87903.0,87687.0,87819.0,50.71707
2025-12-28 01:24:20.121,87820.0,87916.0,87694.0,87773.0,129.17624
2025-12-28 01:54:20.121,87773.0,87844.0,87736.0,87753.0,102.60907
2025-12-28 02:24:20.121,87753.0,87780.0,87719.0,87780.0,39.44148
2025-12-28 02:54:20.121,87780.0,87851.0,87779.0,87784.0,32.05683
2025-12-28 03:24:20.121,87785.0,87820.0,87707.0,87711.0,84.66709
2025-12-28 03:54:20.121,87712.0,87743.0,87708.0,87717.0,125.22185
2025-12-28 04:24:20.121,87715.0,87809.0,87655.0,87771.0,124.31035
2025-12-28 04:54:20.121,87772.0,87782.0,87649.0,87697.0,131.58326
2025-12-28 05:24:20.121,87698.0,87698.0,87581.0,87590.0,202.52242
2025-12-28 05:54:20.121,87590.0,87686.0,87586.0,87626.0,40.56279
2025-12-28 06:24:20.121,87627.0,87717.0,87614.0,87707.0,35.525
2025-12-28 06:54:20.121,87708.0,87759.0,87703.0,87708.0,39.1586
2025-12-28 07:24:20.121,87708.0,87713.0,87654.0,87668.0,42.58917
2025-12-28 07:54:20.121,87669.0,87708.0,87650.0,87708.0,16.97384
2025-12-28 08:24:20.121,87708.0,87795.0,87708.0,87756.0,56.08301
2025-12-28 08:54:20.121,87757.0,87940.0,87738.0,87779.0,165.33402
2025-12-28 09:24:20.121,87779.0,87871.0,87779.0,87858.0,83.65644
2025-12-28 09:54:20.121,87857.0,87858.0,87676.0,87768.0,459.47392
2025-12-28 10:24:20.121,87768.0,87930.0,87767.0,87915.0,459.86739
2025-12-28 10:54:20.121,87915.0,87974.0,87796.0,87828.0,327.34759
2025-12-28 11:24:20.121,87828.0,87885.0,87827.0,87850.0,132.32059
2025-12-28 11:54:20.121,87851.0,87864.0,87782.0,87848.0,86.98882
2025-12-28 12:24:20.121,87848.0,87858.0,87782.0,87815.0,23.8045
2025-12-28 12:54:20.121,87816.0,87852.0,87770.0,87825.0,77.80529
2025-12-28 13:24:20.121,87825.0,87917.0,87777.0,87809.0,55.76122
2025-12-28 13:54:20.121,87809.0,87917.0,87809.0,87864.0,37.41684
2025-12-28 14:24:20.121,87864.0,87961.0,87864.0,87938.0,124.84288
2025-12-28 14:54:20.121,87939.0,88059.0,87864.0,87866.0,139.11437
2025-12-28 15:24:20.121,87866.0,87971.0,87827.0,87922.0,76.38841
2025-12-28 15:54:20.121,87921.0,87922.0,87768.0,87797.0,81.54602
2025-12-28 16:24:20.121,87797.0,87864.0,87701.0,87739.0,374.5589
2025-12-28 16:54:20.121,87741.0,87787.0,87741.0,87777.0,83.83834
2025-12-28 17:24:20.121,87778.0,87903.0,87775.0,87856.0,113.91505
2025-12-28 17:54:20.121,87855.0,87857.0,87728.0,87728.0,24.13848
2025-12-28 18:24:20.121,87729.0,87742.0,87453.0,87679.0,274.46893
2025-12-28 18:54:20.121,87679.0,87724.0,87500.0,87580.0,531.26392
2025-12-28 19:24:20.121,87580.0,87660.0,87500.0,87501.0,427.40325
2025-12-28 19:54:20.121,87501.0,87624.0,87500.0,87502.0,507.46438
2025-12-28 20:24:20.121,87502.0,87575.0,87413.0,87567.0,299.12017
2025-12-28 20:54:20.121,87566.0,87641.0,87480.0,87481.0,96.75912
2025-12-28 21:24:20.121,87480.0,87566.0,87408.0,87524.0,170.24863
2025-12-28 21:54:20.121,87523.0,87578.0,87514.0,87562.0,25.52564
2025-12-28 22:24:20.121,87562.0,87621.0,87454.0,87616.0,115.98259
2025-12-28 22:54:20.121,87617.0,87990.0,87576.0,87887.0,841.82985
2025-12-28 23:24:20.121,87887.0,88044.0,87675.0,87697.0,1165.91809
2025-12-28 23:54:20.121,87697.0,87947.0,87628.0,87928.0,160.97782
2025-12-29 00:24:20.121,87927.0,88019.0,87792.0,88000.0,581.31572
2025-12-29 00:54:20.121,87999.0,88418.0,87977.0,88306.0,1988.25855
2025-12-29 01:24:20.121,88307.0,88320.0,87862.0,87988.0,228.43962
2025-12-29 01:54:20.121,87989.0,88499.0,87949.0,88435.0,1063.25201
2025-12-29 02:24:20.121,88435.0,89378.0,88434.0,89140.0,2504.64411
2025-12-29 02:54:20.121,89140.0,89298.0,88983.0,89148.0,452.45481
2025-12-29 03:24:20.121,89148.0,89500.0,89097.0,89473.0,455.2452
2025-12-29 03:54:20.121,89472.0,90149.0,89471.0,90109.0,801.74256
2025-12-29 04:24:20.121,90109.0,90200.0,89953.0,90067.0,493.24831
2025-12-29 04:54:20.121,90067.0,90380.0,90040.0,90096.0,566.34442
2025-12-29 05:24:20.121,90111.0,90274.0,90067.0,90068.0,414.77155
2025-12-29 05:54:20.121,90068.0,90165.0,89903.0,89960.0,328.75757
2025-12-29 06:24:20.121,89961.0,90096.0,89857.0,89914.0,446.86168
2025-12-29 06:54:20.121,89914.0,89973.0,89720.0,89742.0,283.04972
2025-12-29 07:24:20.121,89743.0,89830.0,89487.0,89492.0,487.55574
2025-12-29 07:54:20.121,89493.0,89651.0,89463.0,89582.0,274.5752
2025-12-29 08:24:20.121,89582.0,89790.0,89446.0,89752.0,376.89204
2025-12-29 08:54:20.121,89753.0,89766.0,89424.0,89513.0,563.77773
